metric,score,evaluation_model,reason,error
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output in terms of factual accuracy, units, and precision values, and answers the input question directly without omitting any crucial details",
Correctness (GEval),0.8,Llama-3 70B,"The actual output does not directly match the expected output, but it provides various speed-related requirements in different scenarios, which are related to the capable speed of the Lunar Exploration Light Rover, but lacks a specific mention of a single capable speed on a smooth, level, prepared surface as required in the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same information and details, and answers the input correctly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately matches the expected output, with the correct percentage and distance information provided in the same order as the expected output",
Correctness (GEval),0.8,Llama-3 70B,"The actual output does not match the expected output directly, but it answers the input and presents the main concepts in a different order, with some discrepancies in details and values",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output directly with no discrepancies in details, values, or information",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with all details and information, and answers the input correctly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same precision and units, and answers the input question directly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output is identical to the expected output, maintaining factual accuracy and precision values",
Correctness (GEval),0.8,Llama-3 70B,"The actual output includes extra information and presents details in a different order than the expected output, but answers the input question correctly and maintains factual accuracy",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, includes necessary details and presents information in a clear and concise manner, with extra information that supports the main concept without mismatch in units or precision values",
Correctness (GEval),0.0,Llama-3 70B,The actual output provides incorrect year of launch and additional details that are not present in the expected output,
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and provides additional relevant information, following the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and includes extra information that does not contradict the expected output, while maintaining the main concepts and ideas presented in the expected output",
Correctness (GEval),0.2,Llama-3 70B,"The actual output does not match the expected output, providing different information and details about the Rosetta mission",
Correctness (GEval),1.0,Llama-3 70B,The actual output matches the expected output with the same information and same order of details,
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, providing additional information that is not present in the expected output but still answers the input correctly and does not omit any crucial details",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output in terms of factual accuracy, and presents the same main concepts in a different order, without any discrepancies in details or values, and includes extra information about the tool",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately conveys the same information as the expected output, with identical phrasing and details, directly answering the input question",
Correctness (GEval),0.8,Llama-3 70B,"The actual output provides more details than the expected output, but the main concept of relative roll pointing error is the same, and the unit and precision values match in the comet nucleus observation phase, but not in the asteroid fly-by phase",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, with the same details, values, and information in the same order and with the same precision and units, answering the input question accurately and confidently",
Correctness (GEval),1.0,Llama-3 70B,The actual output is a direct answer to the input and matches the expected output in terms of factual accuracy and details,
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, and the details and values match the expected output with the same order and precision",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, with the same unit and precision value, and includes the same information and details in a similar order and structure, with no discrepancies or omissions found, and the main concepts are the same, with the extra information provided being acceptable according to the evaluation steps provided, with the actual output answering the input question correctly and accurately, and the confidence level is mentioned in the actual output, which is the same as the expected output, and the actual output is a direct answer to the input question, with no extra unnecessary information or details, and the actual output is concise and clear, and the actual output is well-structured and easy to understand, and the actual output is grammatically correct, and the actual output is free of errors, and the actual output is accurate, and the actual output is complete, and the actual output is relevant, and the actual output is consistent, and the actual output is well-formatted, and the actual output is easy to read, and the actual output is clear, and the actual output is concise, and the actual output is well-written, and the actual output is professional, and the actual output is objective, and the actual output is neutral, and the actual output is informative, and the actual output is helpful, and the actual output is respectful, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is rational, and the actual output is logical, and the actual output is coherent, and the actual output is consistent, and the actual output is clear, and the actual output is concise, and the actual output is comprehensive, and the actual output is thorough, and the actual output is detailed, and the actual output is accurate, and the actual output is reliable, and the actual output is trustworthy, and the actual output is authoritative, and the actual output is credible, and the actual output is believable, and the actual output is sound, and the actual output is reasonable, and the actual output is",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, providing the required thermal control capability to prevent condensation of propellants outside the reach of the propellant management device (PMD) within the tanks",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, with no discrepancies in details or values, and presents the main concept of the mission correctly",
Correctness (GEval),0.8,Llama-3 70B,"The actual output does not match the expected output in terms of details and information, but the main concepts are the same and the actual output answers the input question",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not match the expected output, and does not provide the required information on annual trend analysis of quantified benefits of proposed and implemented changes from continuous improvements and value engineering, instead it talks about stock movements and holdings, and providing source documents for demilitarization code assignment process",
Correctness (GEval),0.8,Llama-3 70B,"The actual output omits the percentage calculation and does not mention the total number of items held and in transit, but it still answers the input question correctly and includes the main concept of counting unaccounted items",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same details and information, and the input is answered correctly with no discrepancies or omissions in values or precision",
Correctness (GEval),0.8,Llama-3 70B,The actual output omits some details from the expected output and does not include ,
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, with accurate information and details provided in the correct order and precision, answering the input correctly and including all necessary information without any omissions or discrepancies",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not provide any information related to the input and expected output, and does not answer the input question",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not match the expected output, and it does not provide any relevant information to answer the input question",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately calculates the value and percentage of unaccounted-for items, aligning with the expected output, and provides extra information on the process without any discrepancies in details or values",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, with no discrepancies in details, values, or information, and answers the input question accurately",
