metric,score,evaluation_model,reason,error
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence is perfectly attributed to the 1st node in the retrieval context, which explicitly mentions the required manoeuvring capabilities of the Lunar Exploration Light Rover in the horizontal plane, ensuring a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output sentence, with the 1st node in the retrieval context directly supporting the sentence ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the 1st node explicitly mentioning ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the relevant information in the 1st node in the retrieval context, ensuring a seamless attribution of the sentence to the node.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in the 1st node in the retrieval context, ensuring a flawless recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the 2nd node in the retrieval context explicitly quoting the specific speed of 15 km/h, ensuring a precise attribution to the node in the retrieval context",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the 1st node in the retrieval context, providing a precise requirement for remote operator displays in the Lunar Exploration Light Rover teleoperation scenario.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output sentence, with the 1st node in the retrieval context directly stating the required information, ensuring a perfect recall.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the expected output does not match with any part of the retrieval context, specifically mentioning on-board procedures, SCL, and ESA, which are not present in the context.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 1st node in the retrieval context, which states the same specifications, resulting in a flawless match.",
Contextual Recall,0.5,Llama-3 70B,"The score is 0.50 because the contextual recall only partially matched the expected output, with the first sentence being attributed to node 1 in the retrieval context, but the second sentence lacking relevant information in the context.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output sentence is perfectly matched with the 1st node in the retrieval context, which exactly states the same information, resulting in a perfect recall score.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 2nd node in the retrieval context, showcasing an impressive recall ability.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the information provided in the 1st node in the retrieval context, ensuring a flawless contextual recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in the 1st node in the retrieval context, which explicitly states ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 1st node in the retrieval context, resulting in a flawless match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 2nd node in the retrieval context, resulting in a flawless recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output sentence, with the 1st node in retrieval context providing a direct match for the nucleus description in the sentence.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the information provided in the 2nd node in the retrieval context, ensuring a precise recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 1st node in the retrieval context, providing a complete and accurate description of Yield Loads.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the 1st node in the retrieval context, with identical wording and meaning, demonstrating a strong contextual recall capability.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in the 2nd node in the retrieval context, which quotes a very similar confidence level and interval during a related phase.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is a direct quote from both the 1st and 2nd node in the retrieval context, perfectly matching the original text.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence is directly attributed to the 1st node in the retrieval context, ensuring perfect consistency with the expected output.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly aligns with the 2nd node in the retrieval context, which clearly outlines the comet rendezvous phase and its associated delta-V manoeuvres.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the 1st node mentioning thermal control capability exactly as in the expected output, making it a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 2nd node in the retrieval context, providing a precise match.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the entire expected output sentence does not appear in the retrieval context, specifically node(s) in retrieval context do not contain any relevant information to support this sentence, resulting in no attributed sentences.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the expected output sentence does not match any part of the retrieval context, which primarily focuses on unrelated topics such as contractor",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is a direct quote from the 1st node in the retrieval context, which perfectly matches the required information.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence in the expected output is a direct match with the 1st node in the retrieval context, showcasing perfect contextual recall.",
Contextual Recall,0.5,Llama-3 70B,"The score is 0.50 because the model correctly attributed the sentence about supporting data to the 1st node in the retrieval context, but failed to find any connection to ",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the entire expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the 1st node in the retrieval context, demonstrating a precise recall of the relevant information.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no relevant information found in the retrieval context that supports the expected output, specifically the divestment and disposal of HCCS EG materiel in a cost effective manner in accordance with all applicable regulations.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is attributed to the 3rd node in the retrieval context, perfectly aligning with the provided information, showcasing exceptional contextual understanding.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is perfectly attributed to the 1st node in the retrieval context, meeting the DND disposal regulations and requirements, which is a direct match with the retrieval context, hence a perfect score of 1.00 is achieved.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there are no matching nodes in the retrieval context for the given expected output sentence, making it impossible to attribute it to any node in retrieval context.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information in the 1st node in the retrieval context, which explicitly states the requirement to report security incidents involving Critical Program Information.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly aligns with the 1st node in the retrieval context, capturing the exact phrase ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the information provided in the 1st node in the retrieval context, ensuring a precise alignment between the expected output and the contextual information.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 1st node in the retrieval context, with a precise match in the sentence structure and keywords.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is an exact match with the 1st node in the retrieval context, ensuring a perfect alignment between the two.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the 1st node in the retrieval context explicitly mentions,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in the 2nd node in the retrieval context, ensuring accurate attribution of authority to modify readiness assignments and periods within a Ship",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 2nd node in the retrieval context, showcasing a seamless match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output exactly matches the relevant information in the retrieval context, specifically the 1st and 3rd nodes, resulting in a perfect recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the 1st node in the retrieval context directly stating the required action for the HCCS EG, which is to add or remove support locations, aligning with the expected output sentence ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 1st node in the retrieval context, showcasing exceptional contextual understanding.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly attributed to the 1st node in retrieval context, providing a perfect match for the evaluation of current ISS performance, process efficiency, system health, and PWS compliance.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output is perfectly attributed to the 1st node in the retrieval context, which adds a new entry on the database, making it a direct match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output sentence is perfectly supported by the 1st node in the retrieval context, demonstrating a flawless match.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the retrieval context is empty, making it impossible to find any relevant information to support the expected output sentences.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the 1st node in the retrieval context perfectly matches the expected output sentence, with identical context and keywords, ensuring a perfect recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is a direct copy from the 1st node in the retrieval context, showcasing perfect alignment between the two.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 1st node in the retrieval context, demonstrating a seamless connection between the two.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 1st node in the retrieval context, providing a clear and concise explanation.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the 1st node in the retrieval context, ensuring a flawless recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the information provided in the 1st node of the retrieval context, which explicitly mentions the ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the retrieval context, with every detail precisely aligned, demonstrating exceptional contextual understanding.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the 1st node in the retrieval context, demonstrating a flawless recall.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no relevant information in the retrieval context to support the expected output, resulting in a complete mismatch.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the sentence does not relate to the retrieval context at all, as it talks about the Ariane 5 launch vehicle and Mars trajectory, which are not mentioned in the context, hence no connection can be made between the two.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire sentence in the expected output is perfectly attributed to the 1st node in the retrieval context, indicating a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire sentence is a direct quote from the 1st node in the retrieval context, making it a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 1st node in the retrieval context, resulting in a perfect contextual recall score.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly aligns with the nodes in the retrieval context, which explicitly mention minimizing thruster operations and plume impingement, providing strong support for the output.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the information provided in the 1st node in the retrieval context, which explicitly mentions asteroids Otawara and Siwa, ensuring a precise recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output perfectly matches the information provided in the 1st node in the retrieval context, ensuring a flawless contextual recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output perfectly matches the information provided in the 1st node in the retrieval context, ensuring a seamless connection between the two.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no matching sentence in the retrieval context, as the expected output ",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the output does not match with any part of the retrieval context, as stated in unsupportive reason for sentence 1.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the output ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly attributed to the 1st node in the retrieval context, providing a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence in expected output is identical to the 1st node in the retrieval context, showing perfect contextual recall.",
Contextual Recall,0.6666666666666666,Llama-3 70B,"The score is 0.67 because some sentences in the expected output are attributed to the 2nd node in the retrieval context, but one sentence lacks relevant information in the retrieval context, reducing the overall score.",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the expected output does not provide specific activities that can be attributed to any nodes in the retrieval context.,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the relevant information in the 1st node in the retrieval context, ensuring a precise recall of the required information.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the word ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because all expected output sentences have a direct match in the 1st node in the retrieval context, providing a clear and strong connection to the evidence management functional areas of the OPENCOSS platform, resulting in a perfect contextual recall score of 1.00.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the expected output does not match any information in the retrieval context nodes, resulting in no relevant connections being made.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is perfectly matched with the 1st node in the retrieval context, which directly states the same information, ensuring precise monitoring of the end-effector.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no connection between the expected output and the retrieval context, as the expected output discusses the Exploration Development and Operations Center, whereas the retrieval context only talks about absolute localization and the Lunar Exploration Light Rover, with no overlap in topics or keywords.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in the 1st node in the retrieval context, ensuring a precise answer.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is directly attributed to the 1st node in the retrieval context, perfectly matching the information provided.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is a perfect match with the 1st node in the retrieval context, indicating a flawless contextual recall performance.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the 1st node in the retrieval context, providing a precise definition of the relative pointing error.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire sentence is directly copied from the 1st node in the retrieval context, ensuring a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the 1st node in the retrieval context, demonstrating a precise alignment between the two.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 2nd node in the retrieval context, showcasing exceptional contextual understanding.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the output,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the 1st node in the retrieval context, which explicitly mentions control over database or workspace actions, thus providing a direct connection to the expected output ",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the entire expected output ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the 2nd node in the retrieval context, with identical wording and context, making it a direct and clear connection between the two.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is perfectly attributed to the 3rd node in the retrieval context, with a precise match in phrase ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, mentioning ",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly mentioned in the 1st node in the retrieval context, indicating a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence is directly copied from the 2nd node in the retrieval context, ensuring a perfect match with the expected output, resulting in a flawless contextual recall performance.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly attributed to the 1st node in the retrieval context, indicating a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is a direct quote from the 1st node in the retrieval context, ensuring a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is a direct match with the 1st node in the retrieval context, which exactly states the same requirement for the Contractor to obtain and manage Import and Export licenses.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the retrieval context does not provide any information about the definition of a Contractor, which is the main topic of the expected output, resulting in no relevant connection between the two.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in the 1st node in the retrieval context, which explicitly mentions EWR procedures, resulting in a flawless recall.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no relevant information in the retrieval context that supports any part of the expected output sentence, resulting in a complete mismatch.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the output ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the retrieval context perfectly matches the expected output with the 1st node mentioning the exact term ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 1st node in the retrieval context, ensuring a flawless recall of the relevant information.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in the 1st node in the retrieval context, ensuring a seamless attribution of the sentence to the relevant node.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 1st node in the retrieval context, indicating a flawless match between the two.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is a direct quote from the 1st node in the retrieval context, making it a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is perfectly attributed to the 1st node in the retrieval context, with a direct match on the phrase ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is a direct quote from the 1st node in the retrieval context, making it a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, providing a direct quote from the 1st node in the retrieval context.",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because there is no retrieval context provided to support or contradict the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence is a perfect match to the 1st node in the retrieval context, making it a direct attribution with no ambiguity or confusion possible, resulting in a perfect score of 1.00",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the retrieval context did not provide any relevant information to support the expected output sentence, specifically sentence 1, which is related to node(s) in retrieval context that do not exist.",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the expected output ,
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the entire sentence ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 1st node in the retrieval context, providing a precise match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output sentence is perfectly attributed to the 1st node in the retrieval context, showcasing a flawless match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is exactly matched by the 1st node in the retrieval context, ensuring a perfect recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly supported by the 1st node in the retrieval context, providing a clear and direct connection to the comet nucleus model and spacecraft activities.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the 1st node in the retrieval context, ensuring a precise recall of the information.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence is perfectly aligned with the retrieval context, with the exact phrase ",
