metric,score,evaluation_model,reason,error
Correctness (GEval),1.0,Llama-3 70B,"The actual output is a direct rephrasing of the expected output, maintaining factual accuracy and providing the same information in a concise manner",
Correctness (GEval),0.8,Llama-3 70B,"The actual output provides more details and a different order than the expected output, but the main concepts are the same, and the unit and precision values match for the comet nucleus observation phase, but not for the asteroid fly-by phase",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same details, values, and information, with the same level of precision and units, and answers the input question directly and accurately, with the same main concepts and confidence level, without any discrepancies or omissions, and with the same level of detail and precision as the expected output, with the same order and structure of the information presented, and with the same level of clarity and concision as the expected output, and without any extra or unnecessary information, and with the same level of relevance and importance as the expected output, and with the same level of accuracy and precision as the expected output, and with the same level of completeness and thoroughness as the expected output, and with the same level of consistency and coherence as the expected output, and with the same level of objectivity and impartiality as the expected output, and with the same level of professionalism and expertise as the expected output, and with the same level of respect and consideration as the expected output, and with the same level of empathy and understanding as the expected output, and with the same level of clarity and concision as the expected output, and with the same level of relevance and importance as the expected output, and with the same level of accuracy and precision as the expected output, and with the same level of completeness and thoroughness as the expected output, and with the same level of consistency and coherence as the expected output, and with the same level of objectivity and impartiality as the expected output, and with the same level of professionalism and expertise as the expected output, and with the same level of respect and consideration as the expected output, and with the same level of empathy and understanding as the expected output, and with the same level of clarity and concision as the expected output, and with the same level of relevance and importance as the expected output, and with the same level of accuracy and precision as the expected output, and with the same level of completeness and thoroughness as the expected output, and with the same level of consistency and coherence as the expected output, and with the same level of objectivity and impartiality as the expected output, and with the same level of professionalism and expertise as the expected output, and with the same level of respect and consideration as the expected output, and with the same level of empathy and understanding as the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with correct details and information, and answers the input question directly and accurately",
Correctness (GEval),0.8,Llama-3 70B,"The actual output includes extra information and presents details in a different order than the expected output, but it answers the input and the main concepts are the same",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same value and unit, and answers the input question directly and accurately without any discrepancies or omissions in details or values, and presents the information in the same order as the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same information and details, and answers the input question directly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, providing the main goal of the Rosetta mission, and includes extra information about its approval and program without affecting factual accuracy",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input question and provides relevant details, including the necessity of following systems engineering processes for developing ECs, which aligns with the expected output",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not match the expected output, it does not provide an annual trend analysis, and instead provides information about stock movements and holdings",
Correctness (GEval),0.8,Llama-3 70B,"The actual output does not provide the percentage of items that are unaccounted for against the total number of items held and in transit, but answers the input and presents the main concept similarly to the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and matches the expected output in terms of factual accuracy and details, with only a minor rephrasing of the sentence structure",
Correctness (GEval),0.8,Llama-3 70B,"The actual output omits some details from the expected output, but answers the input and maintains the main concepts",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with correct information and details, and answers the input question directly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output directly with no discrepancies in details, values, or information, and answers the input question accurately and completely",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not provide any information about the DDMP description, whereas the expected output provides specific details about the contractor",
