metric,score,evaluation_model,reason,error
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there are no reasons for irrelevancy provided, indicating a perfect match between the input and the retrieval context.",
Contextual Relevancy,0.5,Llama-3 70B,"The score is 0.50 because the context does not mention anything about determining location or percentage, making it only partially relevant to the input question.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly matched with the retrieval context, making it highly relevant and deserving of a perfect score!",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly relevant to the input, providing a precise answer to the question asked.",
Contextual Relevancy,0.6666666666666666,Llama-3 70B,"The score is 0.67 because the provided context is a document header with no relevant information about Absolute pointing requirements, making it only partially relevant to the input question.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a clear and concise question, and the retrieval context is perfectly aligned with the input, providing a seamless connection between the two.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there is no information provided that suggests the retrieval context is irrelevant to the input, indicating a perfect match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly aligns with the input question, providing a precise answer to when the International Rosetta Mission was launched.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly aligns with the input, providing a precise definition of the International Rosetta Mission.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a clear question asking about the benefits of separating functions, and the context is perfectly aligned to provide a relevant answer.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there are no reasons for irrelevancy, indicating a perfect match between the input and retrieval context!",
Contextual Relevancy,0.0,Llama-3 70B,The score is 0.00 because the context does not provide specific information about the spacecraft,
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,0.3333333333333333,Llama-3 70B,"The score is 0.33 because the context fails to address the relationship between asteroids, comets, and planetesimals throughout the solar nebula, only discussing comets",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a specific question about a technical topic, and the retrieval context is not provided, so it",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly aligned, with no reasons for irrelevancy provided.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a specific question that directly matches the retrieval context, making it perfectly relevant.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly matched with the retrieval context, and there are no reasons for irrelevancy provided.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a specific question about propulsion systems, and there is no retrieval context to compare it to, making it perfectly relevant by default.",
Contextual Relevancy,0.6666666666666666,Llama-3 70B,"The score is 0.67 because the provided context is a system requirements specification document that does not provide any information about what Rosetta is, and instead contains irrelevant details like document numbers, issue numbers, dates, and names of people involved in the project, which do not provide any insight into the meaning of Rosetta.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly answered by the retrieval context, making it perfectly relevant.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly answered by the retrieval context, making it perfectly relevant.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,0.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly matched with the context, resulting in a seamless connection between the two, making the context extremely relevant to the input.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a direct and accurate answer to the question!",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a direct and relevant answer to the question.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a precise answer to the question asked.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a direct question and the retrieval context is perfectly aligned to provide a clear answer, making it 100% relevant.",
Contextual Relevancy,0.0,Llama-3 70B,"The score is 0.00 because the context is completely unrelated to the input, as it discusses performance management and relationship management plans, which have no connection to identifying changes to skills and competency required by the RCN, as stated in the reasons for irrelevancy.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly aligned, providing a precise answer to the user",
Contextual Relevancy,0.0,Llama-3 70B,,
Contextual Relevancy,0.0,Llama-3 70B,The score is 0.00 because there is no relevant information provided in the retrieval context to relate to the input query about HCCS equipment.,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, with no reasons for irrelevancy provided.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly aligned with the context, and there",
Contextual Relevancy,0.0,Llama-3 70B,"The score is 0.00 because there is no relevant context provided to evaluate the input query, resulting in a complete mismatch.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a precise match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly aligned with the context, making it a spot-on match!",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a direct answer to the user",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly related to the context, with no irrelevant information provided.",
Contextual Relevancy,0.5,Llama-3 70B,The score is 0.50 because the context does not mention ,
Contextual Relevancy,0.6666666666666666,Llama-3 70B,The score is 0.67 because the retrieval context lacks specific information about the Lunar Exploration Light Rover,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly related to the context, and there are no reasons for irrelevancy provided, so it",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a specific question that directly relates to the provided context, making it perfectly relevant.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly matched with the context, and there are no reasons for irrelevancy provided, indicating a perfect match!",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a specific and direct question, and there are no reasons provided for why the retrieval context is irrelevant, indicating a perfect match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly asking for information about the Site Operations Center, and the context is perfectly aligned to provide a relevant answer.",
Contextual Relevancy,0.5,Llama-3 70B,"The score is 0.50 because the input is about location determination accuracy, whereas the context is about overcoming obstacles, making them unrelated topics.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly matched, making it a spot-on answer!",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a precise answer to the question asked.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there are no reasons provided for why the retrieval context is irrelevant to the input, indicating a perfect match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly aligned with the context, and there",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and context are perfectly aligned, making it an ideal match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because this input is perfectly clear and concise, making it easy to understand and relate to the retrieval context.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and context are perfectly aligned, with no irrelevant information present, making it a seamless match!",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,0.5,Llama-3 70B,"The score is 0.50 because there are no reasons provided for why the retrieval context is irrelevant to the input, so the relevancy is uncertain and defaults to a neutral score of 0.50.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a seamless connection!",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a direct answer to the question asked.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there is no information in the reasons for irrelevancy, indicating a perfect match between the input and retrieval context.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and context are perfectly aligned, and the context provides a direct answer to the question asked, making it 100% relevant.",
Contextual Relevancy,0.5,Llama-3 70B,"The score is 0.50 because there is no information provided about the retrieval context, making it difficult to determine its relevancy to the input.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a direct and relevant answer to the question asked.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly aligned with the context, and no reasons for irrelevancy were provided, so it",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because this query is perfectly aligned with the context, and we have a precise match!",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is asking for a specific piece of information, and the retrieval context is perfectly aligned with the input, providing a direct answer to the question.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly addressed, providing a clear and relevant answer.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a seamless connection and clear understanding of the topic.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is well-defined and directly related to the retrieval context, making it perfectly relevant.",
Contextual Relevancy,0.6666666666666666,Llama-3 70B,"The score is 0.67 because the provided context discusses unrelated topics such as evidence management requirements, abbreviations, executive summary, introduction, and background, which are not mentioned in the input question about the main functional areas of the OPENCOSS platform.",
Contextual Relevancy,0.6666666666666666,Llama-3 70B,"The score is 0.67 because the context does not discuss the main problem in the design of the approach, instead focusing on a different topic of requirements and design, and how to apply RAM, as stated in the reasons for irrelevancy, ",
Contextual Relevancy,0.5,Llama-3 70B,The score is 0.50 because the context does not mention the ,
Contextual Relevancy,0.6666666666666666,Llama-3 70B,"The score is 0.67 because the context is a title page providing project details and revision information, rather than information about the location of the Lunar Exploration Light Rover.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there are no reasons for irrelevancy provided, implying a perfect match between the input and the retrieval context.",
Contextual Relevancy,0.5,Llama-3 70B,"The score is 0.50 because the context discusses speed capabilities of the Lunar Exploration Light Rover, which is unrelated to the input question about degrees of a wheeled vehicle, as stated in the reasons for irrelevancy.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because this query is a precise and specific question that requires a direct answer, and the retrieval context is perfectly aligned to provide that answer.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a clear and concise question, and the retrieval context is perfectly relevant, providing a direct answer to the user",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly aligned with the retrieval context, and there",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly matched with the context, providing an exact answer to the user",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is empty, indicating a perfect match between the input and the context.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,0.5,Llama-3 70B,The score is 0.50 because the context discusses the Rosetta spacecraft,
Contextual Relevancy,0.0,Llama-3 70B,"The score is 0.00 because the context does not mention asteroids passing something, instead discussing general asteroid information and spacecraft design parameters, making it entirely irrelevant to the input question.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a general question, and the retrieval context is empty, indicating a perfect match.",
Contextual Relevancy,0.0,Llama-3 70B,"The score is 0.00 because the context does not mention the near-nucleus phase of comet Wirtanen or when it will begin, as stated in the reasons for irrelevancy.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly aligned, providing a precise answer to the user",
Contextual Relevancy,0.5,Llama-3 70B,"The score is 0.50 because the context does not mention the specific details of the input, such as the spacecraft and the asteroids it will pass, only providing general information about scientific missions and the Solar System formation.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,0.0,Llama-3 70B,"The score is 0.00 because the context is about mechanical and technical aspects, such as minimum required actuation torque and force, and static budget established for the flight model, which has no relevance to the input about confidence level in the fly-by, as stated in the reasons for irrelevancy.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and context are perfectly aligned, with no irrelevant information present.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a precise answer to the question asked.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly aligns with the input, providing a seamless match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly matched to the context, making it highly relevant.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a precise match for assistance with RCN Units.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a clear and concise question, and there are no irrelevant retrieval contexts provided, making it easy to understand and respond to.",
Contextual Relevancy,0.0,Llama-3 70B,"The score is 0.00 because there is no relevant information provided to determine the contextual relevancy, resulting in a complete mismatch between the input and retrieval context.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a specific question that directly matches the context, making it perfectly relevant.",
Contextual Relevancy,0.0,Llama-3 70B,,
Contextual Relevancy,0.3333333333333333,Llama-3 70B,"The score is 0.33 because the context is completely unrelated to the input, lacking any information about DDMP and instead discussing Naval Materiel Assurance, Certification Baseline, and Class Performance, as stated in the reasons for irrelevancy.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and context are perfectly aligned, and the context provides a direct answer to the question, making it extremely relevant.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a direct answer to the question asked.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly matched with the context, making it a perfect match!",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a seamless match!",
Contextual Relevancy,0.0,Llama-3 70B,,
Contextual Relevancy,0.0,Llama-3 70B,The score is 0.00 because there is no relevant information provided in the retrieval context to establish a connection with the input question about assigned readiness levels.,
Contextual Relevancy,0.0,Llama-3 70B,The score is 0.00 because there is no relevant information provided to determine the contextual relevancy of the input.,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and context are perfectly aligned, providing a precise match with no irrelevant information.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly related to the context, and there are no reasons provided for why the retrieval context is irrelevant to the input, indicating a perfect match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly matched with the context, and no reasons for irrelevancy were provided, indicating a seamless connection between the two!",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and context are perfectly aligned, making the context highly relevant to the input.",
Contextual Relevancy,0.5,Llama-3 70B,,
Contextual Relevancy,0.5,Llama-3 70B,The score is 0.50 because the context discusses the Rosetta spacecraft,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a direct question, and the retrieval context is empty, indicating a perfect match.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly addressed, and the retrieval context is perfectly relevant to the input, providing an exact match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly relevant to the input, providing a precise answer to the spacecraft design requirements for an interplanetary mission with Earth.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly aligned, making it a spot-on match!",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly relevant to the input, providing the exact information required to answer the question.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because this retrieval context is perfectly relevant to the input, providing a precise answer to the question asked.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,0.6666666666666666,Llama-3 70B,"The score is 0.67 because the context discusses unrelated topics like modal survey tests, eigen vectors, and stiffness analysis, which do not mention ",
