metric,score,evaluation_model,reason,error
Contextual Relevancy,0.5,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,0.0,Llama-3 70B,"The score is 0.00 because the context does not provide specific information about the two asteroids the spacecraft will pass close to, as stated in the reasons for irrelevancy: ",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a straightforward question, and the retrieval context is empty, indicating a perfect match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a well-defined question that directly asks about static analysis of software code, and there is no retrieval context provided, making it perfectly relevant.",
Contextual Relevancy,0.6666666666666666,Llama-3 70B,"The score is 0.67 because the retrieval context discusses unrelated topics like attitude pointing requirements and solar array pointing, which are not connected to the input",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a specific question about a technical topic, and the retrieval context is empty, indicating a perfect match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there are no reasons provided for why the retrieval context is irrelevant to the input, indicating a perfect match.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there are no reasons for irrelevancy, which means the retrieval context is perfectly relevant to the input!",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there is no irrelevant information provided, making the input perfectly aligned with the retrieval context.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is asking a clear question, and there are no reasons for irrelevancy provided, so the context is perfectly relevant! Well done!",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a direct and accurate answer.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly answered by the context, making it perfectly relevant.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly aligned, with no irrelevant information present, making it a spot-on match! Well done!",
Contextual Relevancy,0.0,Llama-3 70B,The score is 0.00 because there is no relevant context provided to assess the input,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the context is perfectly relevant to the input, providing a direct answer to the question.",
Contextual Relevancy,0.0,Llama-3 70B,"The score is 0.00 because the context does not mention the EC System Requirement Document (EC SRD) or any related information, and instead talks about unrelated topics like tools for safety analysis and the OPENCOSS platform.",
Contextual Relevancy,0.5,Llama-3 70B,"The score is 0.50 because the context does not mention the DDMP, making it irrelevant to the input question ",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly aligns with the input, providing the exact required information for the Halifax-class ships.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly related to the context, and there is no information that suggests otherwise, making it a perfect match!",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly aligned, addressing the same topic of contractor skills and competency requirements.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because this context is perfectly aligned with the input, providing a direct answer to the question asked.",
Contextual Relevancy,0.0,Llama-3 70B,"The score is 0.00 because there is no relevant context provided to assess the input query, resulting in a complete mismatch.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly addressed, and there are no reasons for irrelevancy provided, indicating a perfect match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly aligned, with no reasons for irrelevancy provided, indicating a seamless match.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly addressed by the retrieval context, providing a perfect match.",
Contextual Relevancy,0.0,Llama-3 70B,"The score is 0.00 because there are no reasons provided for why the retrieval context is irrelevant to the input, indicating a complete mismatch or lack of information.",
Contextual Relevancy,0.5,Llama-3 70B,"The score is 0.50 because the context does not mention Canada doing anything for the locations for the HCCS EG, but rather lists various requirements and procedures related to the HCCS EG, making the context and input unrelated with no shared relevant information.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly aligned, providing a direct answer to the question asked.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input directly asks about the purpose of Performance Assessment, and the retrieval context is perfectly aligned with this inquiry, providing a precise answer to the user",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a straightforward question about the functionality of the main menu, and there is no retrieval context provided that would make it irrelevant.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because this question is perfectly aligned with the retrieval context, and there are no reasons for irrelevancy provided.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,0.3333333333333333,Llama-3 70B,"The score is 0.33 because the context only provides specifications and rationales, but doesn",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because this input perfectly matches the context, and there",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there are no reasons for irrelevancy provided, indicating a perfect match between the input and the retrieval context.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a specific question about a particular topic, and there is no retrieval context provided that makes it irrelevant.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is highly specific and directly asks about a specific speed, making the retrieval context perfectly relevant and aligned with the input.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly aligns with the input question, providing a precise answer to what the Site Operations Center is for.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly related to the retrieval context, which is not provided in this case, making the score perfect by default.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there is no information provided that suggests the retrieval context is irrelevant to the input, indicating a perfect match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly aligned, with no irrelevant information present.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly matched with the context, resulting in a seamless connection between the two.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly relevant to the input, with a seamless connection between the two.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a seamless connection between the query and the context.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there are no reasons for irrelevancy provided, indicating a perfect match between the input and retrieval context.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, as there are no reasons for irrelevancy provided.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a specific technical question that perfectly aligns with the context, making it highly relevant.",
Contextual Relevancy,0.3333333333333333,Llama-3 70B,The score is 0.33 because the context does not mention ,
Contextual Relevancy,0.6666666666666666,Llama-3 70B,"The score is 0.67 because there are no reasons provided for why the retrieval context is irrelevant to the input, making it difficult to accurately determine the relevancy score.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly aligned, making the retrieval context extremely relevant to the input.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a clear and specific question, and the retrieval context is not provided, making it impossible to determine irrelevancy.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly addressed, and there are no reasons provided for why the retrieval context is irrelevant to the input, indicating a perfect match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly relevant to the input, providing a precise answer to the question asked.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly aligns with the input, providing a precise answer to the question asked.",
Contextual Relevancy,0.6666666666666666,Llama-3 70B,"The score is 0.67 because the context discusses the OPENCOSS platform and research papers, but lacks information about who is responsible for managing evidence for demonstrating compliance of critical computer-based systems with safety standards, making it only partially relevant to the input question.",
Contextual Relevancy,0.5,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,0.6666666666666666,Llama-3 70B,"The score is 0.67 because the context does not mention the main functional areas of the OPENCOSS platform, instead providing unrelated information on evidence management.",
Contextual Relevancy,0.5,Llama-3 70B,"The score is 0.50 because the context does not mention the main problem in the design of the approach, which is the specific information requested in the input question, as stated in the reasons for irrelevancy.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a direct question, and the context is empty, so it",
Contextual Relevancy,0.6666666666666666,Llama-3 70B,The score is 0.67 because the context lacks specific information about the Lunar Exploration Light Rover,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there are no reasons provided for why the retrieval context is irrelevant to the input, implying a perfect match!",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly relevant to the input, and there are no reasons for irrelevancy provided, indicating a seamless match between the two.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a direct answer to the question.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly addressed by the retrieval context, resulting in a perfect match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly relevant to the input, and there are no reasons for irrelevancy provided.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a specific question about re-acquiring sun pointing of solar arrays, and the retrieval context is perfectly relevant to provide a helpful answer.",
Contextual Relevancy,0.5,Llama-3 70B,,
Contextual Relevancy,0.5,Llama-3 70B,"The score is 0.50 because the context fails to provide any information about what will be used to orbit the comet Wirtanen, only discussing unrelated topics such as the comet",
Contextual Relevancy,0.5,Llama-3 70B,"The score is 0.50 because the context does not mention asteroids passing anything, only their role in scientific research and the formation of the solar system, making it only partially relevant to the input question.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a clear and concise question, and the retrieval context is perfectly relevant, providing exactly what the user is asking for!",
Contextual Relevancy,0.5,Llama-3 70B,"The score is 0.50 because the context does not mention the near-nucleus phase of comet Wirtanen, only discussing mission design, comet environment, and characteristics of the comet nucleus, making it partially relevant but not directly answering the input question.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a precise answer to the question asked.",
Contextual Relevancy,0.0,Llama-3 70B,"The score is 0.00 because the context does not mention asteroids that the spacecraft will pass, nor does it mention asteroids at all, only discussing the comet nucleus and navigation system, making it completely irrelevant to the input question.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,0.0,Llama-3 70B,"The score is 0.00 because the context discusses structural requirements and testing for a spacecraft or satellite system, which is unrelated to the input about confidence level in fly-by, as stated in the reasons for irrelevancy.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there are no reasons provided for why the retrieval context is irrelevant to the input, indicating a perfect match.",
Contextual Relevancy,0.6666666666666666,Llama-3 70B,"The score is 0.67 because the context does not mention the confidence level of the asteroid fly-by at all, instead discussing unrelated mission phases and parameters, making it only partially relevant to the input.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because there is no irrelevant information provided, and the input is well-defined and clear, making it easy to understand and process.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a specific question that requires a direct answer, and the context is perfectly aligned to provide that answer.",
Contextual Relevancy,0.0,Llama-3 70B,"The score is 0.00 because there is no relevant information provided in the retrieval context to support the input query, making it impossible to determine a connection between the two.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly aligned, with no irrelevant information present.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly addressed, and no irrelevant information is present.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is a clear and direct question, and the retrieval context is empty, indicating a perfect match! Well done!",
Contextual Relevancy,0.0,Llama-3 70B,The score is 0.00 because there is no relevant information provided in the retrieval context to answer the question about Import and Export licenses.,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly answered by the context, making it perfectly relevant.",
Contextual Relevancy,0.0,Llama-3 70B,,
Contextual Relevancy,0.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the input question, providing a direct answer.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly aligned with the retrieval context, providing a seamless connection and precise answer.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and context perfectly align, providing a direct answer to the question asked.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a precise answer to the question ",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a seamless match.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly relevant to the input, and there are no reasons for irrelevancy.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly aligned, providing a direct answer to the question.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly aligns with the input, providing a precise answer to the question asked.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is perfectly aligned with the context, and no reasons for irrelevancy were provided, indicating a seamless match!",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly relevant to the input, providing a direct answer to the question asked.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly related to the context, and there is no conflicting information provided, resulting in a perfect match!",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly aligns with the input, providing a precise answer to the question about what is close to the ecliptic.",
Contextual Relevancy,0.5,Llama-3 70B,The score is 0.50 because the context doesn,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context is perfectly aligned with the input, providing a direct answer to the question ",
Contextual Relevancy,1.0,Llama-3 70B,The score is 1.00 because the input is directly asking for specific information and the retrieval context is perfectly relevant to provide that information.,
Contextual Relevancy,0.6666666666666666,Llama-3 70B,The score is 0.67 because the context does not mention,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input and retrieval context are perfectly aligned, with no irrelevant information provided.",
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the context is perfectly aligned with the input, providing a precise answer to the question about the subsystem",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input directly asks for the model of the comet nucleus provided by ESOC FD, making the retrieval context perfectly relevant and a direct answer to the question.",
Contextual Relevancy,1.0,Llama-3 70B,,
Contextual Relevancy,1.0,Llama-3 70B,"The score is 1.00 because the input is directly addressed and perfectly matched by the context, resulting in a seamless connection between the two.",
Contextual Relevancy,0.6666666666666666,Llama-3 70B,"The score is 0.67 because the context is unrelated to silicon solar cells and backshields, as it discusses spacecraft components instead, making it only partially relevant to the input question.",
