metric,score,evaluation_model,reason,error
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence is perfectly attributed to the 2nd node in the retrieval context, which directly mentions ",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the retrieval context does not mention key terms like ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the 1st node in the retrieval context, which directly states the same information, making it a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output sentence is perfectly attributed to the 1st node in the retrieval context, ensuring a perfect match.",
Contextual Recall,0.5,Llama-3 70B,The score is 0.50 because the model only correctly attributed the sentence mentioning,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence is a direct quote from the 1st node in the retrieval context, ensuring a perfect match.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no information in the retrieval context to support the expected output, making it impossible to attribute the sentence to any node in retrieval context.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly attributed to the 2nd node in the retrieval context, resulting in a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the 1st node directly stating the DND disposal regulations and requirements, making it a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly mentioned in the 1st node in the retrieval context, ensuring a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in the 1st node in the retrieval context, which explicitly states the requirement for reporting security incidents involving Critical Program Information.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly supported by the 1st node in the retrieval context, perfectly aligning with the current operator and maintenance processes, showcasing a seamless connection between the two contexts.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 1st node in the retrieval context, resulting in a flawless recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched to the 1st node in the retrieval context, indicating a precise recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly attributed to the 1st node in the retrieval context, making it a perfect match.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 2nd node in the retrieval context, with no unsupportive reasons found, indicating a precise match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence matches perfectly with the 1st node in the retrieval context, which mentions ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the relevant information in the 3rd node in the retrieval context, which explicitly states ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the 1st node in the retrieval context perfectly matches the 1st sentence in the expected output, indicating a strong contextual recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 1st node in the retrieval context, showcasing a flawless recall of information.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 1st node in the retrieval context, showcasing exceptional contextual recall abilities.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the single sentence ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly attributed to the 1st node in the retrieval context, perfectly matching the provided information.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the 1st node in the retrieval context directly related to the sentence ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output sentence perfectly matches the information provided in the 1st node in the retrieval context, which mentions ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence matches exactly with the 1st node content in the retrieval context, making it a perfect match",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 1st node in the retrieval context, showcasing an excellent contextual understanding.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output matches the rationale in the 1st node in the retrieval context, perfectly aligning with the context.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output matches the 1st node in the retrieval context perfectly, with no differences or discrepancies found.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly supported by the 1st node in the retrieval context, perfectly matching the given information.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the 2nd node in the retrieval context, providing precise location information for the Lunar Exploration Light Rover.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence is a perfect match with the 1st node in the retrieval context, making it an exact recall.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the entire expected output sentence is not found in the retrieval context, resulting in no matching information to support the output.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is a direct copy of the 1st node in the retrieval context, making it a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the 1st node in the retrieval context, which explicitly mentions the correct phrase ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches with the retrieval context, with the phrase ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the 1st node in the retrieval context directly providing the exact sentence in the expected output, ensuring a perfect contextual recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly attributed to the 1st node in the retrieval context, providing a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence is perfectly aligned with the 1st node in the retrieval context, which also suggests minimizing thruster operations, resulting in a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 1st node in the retrieval context, providing a seamless connection between the two.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no mention of comet nucleus in the retrieval context, making it impossible to attribute the expected output to any node in the retrieval context.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the analysis perfectly matches the expected output, with the 1st node in the retrieval context directly stating ",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the output ,
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence in the expected output is directly supported by the 1st node in the retrieval context, which mentions proof-testing up to 110% of allowable loads before delivery, perfectly aligning with the expected output ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 1st node in the retrieval context, resulting in a flawless match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 1st node in the retrieval context, indicating a precise recall of the relevant information.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the sentence ,
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there are no matching sentences in the retrieval context, resulting in no supportive reasons to justify the output.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the entire expected output is unrelated to the retrieval context, with no matching information found.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the retrieval context perfectly matches the expected output ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the 1st node in the retrieval context directly supports the answer ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the 1st node in the retrieval context perfectly matches all the required terms, resulting in a flawless alignment with the expected output.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there are no matching parts in the retrieval context for any sentences in the expected output, making it impossible to attribute any sentences to a node in the retrieval context.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output matches the 2nd node in the retrieval context, demonstrating a perfect recall of the information provided.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the entire expected output sentence does not match any part of the retrieval context, indicating it is a new entity or concept not mentioned in the context, node(s) in retrieval context do not provide any relevant information to support this sentence.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information in the 1st node in the retrieval context, providing a precise and accurate response.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context explicitly states that wheeled vehicles are only typically able to achieve 10 degrees, which matches the expected output perfectly, resulting in a perfect score.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence matches the information provided in the 1st node in the retrieval context, which explicitly states the Ramp Breakover Angle as 34 degrees, ensuring a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 1st node in the retrieval context, showcasing a seamless connection between the two.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is perfectly attributed to the 1st node in the retrieval context, with a precise match in sentence structure and wording, showcasing excellent contextual recall capabilities.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 1st node in the retrieval context, indicating a flawless recall of the relevant information.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is perfectly matched with the 1st node in the retrieval context, providing a precise definition of Absolute Measurement Error.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output sentence is an exact match with the 2nd node in the retrieval context, ensuring a perfect alignment between the two",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the sentence,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the output,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the retrieval context, specifically the 1st node which mentions ",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the output ,
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the 1st node directly stating ",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output sentence ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches with the information in the 3rd node in the retrieval context, showcasing excellent contextual recall capabilities.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the 1st node in the retrieval context directly mentions ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly quoted from the 1st node in the retrieval context, ensuring a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence is a perfect match with the 2nd node in the retrieval context, demonstrating a strong contextual understanding of the topic.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly attributed to the 1st node in the retrieval context, providing a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output sentence, demonstrating a seamless connection between the two.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence is a direct quote from the 1st node in the retrieval context, ensuring a perfect match between the expected output and the retrieval context.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the sentence only mentions the contractor with no additional information, which cannot be attributed to any nodes in the retrieval context.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the sentence ,
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no retrieval context provided to attribute the sentence to any node(s) in retrieval context, resulting in no supportive reasons and a complete mismatch between the expected output and the retrieval context.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the output ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the 1st node explicitly mentioning ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because all the expected output terms were explicitly mentioned in the 1st node in the retrieval context, providing a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly supported by the 1st node in the retrieval context, making the output perfectly aligned with the context.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the information provided in the 1st node in the retrieval context, ensuring a perfect recall of the original output.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is a direct match with the 1st node in the retrieval context, making it a perfect recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the information in the 1st node of the retrieval context, specifically in ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the 1st node in the retrieval context, demonstrating a flawless recall of the relevant information.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is a direct match with the 1st node in the retrieval context, which is a perfect recall.",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because there are no matching parts in the retrieval context to support the output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output perfectly matches the 1st node in the retrieval context, demonstrating a precise contextual recall.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because no information in the retrieval context supports the expected output, particularly sentence 1, which has no matching information related to any node in retrieval context.",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the output ,
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output sentence is a perfect match with the 1st node in the retrieval context, ensuring a flawless contextual recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is a direct match with the 1st node in the retrieval context, perfectly aligning with the subsystem",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is a direct match with the 1st node in the retrieval context, indicating perfect contextual recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the information provided in the 1st node in retrieval context, Comet Wirtanen Surface Engineering Model RO-ESC-RP-5006, issue 1, May 1999, with all details accurately represented.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is a direct match to the 1st node in the retrieval context, with no discrepancies or ambiguities.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the 1st node in the retrieval context directly mentions ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 1st node in the retrieval context, which explicitly states ",
