metric,score,evaluation_model,reason,error
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly aligns with the nodes in retrieval context, such as [EC-LMR-FNC-049] Basic Digital Terrain Mapping, which explicitly mentions taking imagery of the surrounding terrain, making it a precise match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence is almost identical to the 5th node in the retrieval context, with only minor rephrasing and omission of the phrase ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the 5th node in the retrieval context, which explicitly mentions ",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because there is no relevant information found in the retrieval context that supports the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the information provided in the 3rd node in the retrieval context, ensuring a perfect recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly attributed to the 4th node in the retrieval context, providing a perfect match.",
Contextual Recall,0.16666666666666666,Llama-3 70B,"The score is 0.17 because the given sentence is only partially supported by the 1st node in the retrieval context, with some similar keywords but lacking other crucial details mentioned in the unsupportive reasons.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the expected output sentence does not match with any part of the retrieval context, lacking any relevant information or keywords to link it to a specific node in retrieval context.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information in the 3rd node in the retrieval context, ensuring precise location determination within 1 % of the distance from its starting point for the scenario, showcasing exceptional contextual recall capabilities.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the sentence does not relate to any part of the retrieval context, discussing on-board procedures and ESA agreements, which is not mentioned in the retrieval context, resulting in no connection being made to any node in retrieval context.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the content and structure of node 4.1.3 in the retrieval context, which defines absolute and relative pointing error specifications during different mission phases with perturbations present, resulting in a perfect match with no discrepancies or omissions found.",
Contextual Recall,0.5,Llama-3 70B,"The score is 0.50 because the model correctly attributed the sentence about solar array orientations to node PINT-014 in the retrieval context, but failed to find a match for the rest of the sentence.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output perfectly matches the 4th node in the retrieval context, showcasing a seamless connection between the two.",
Contextual Recall,0.3333333333333333,Llama-3 70B,"The score is 0.33 because the sentence is mostly supported by the 2nd node in the retrieval context, but lacks connections to other nodes, resulting in a lower score.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in the 5th node in the retrieval context, ensuring accurate recall of the original text.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in the 1st node in the retrieval context, specifically the ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the information provided in the 3rd node in the retrieval context, which explicitly mentions a cometary mission and its launch year, ensuring a precise attribution.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is a direct match with the 1st node in the retrieval context, showcasing perfect contextual recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the generated sentence perfectly matches the original sentence, attributed to the 1st node in the retrieval context, showcasing exceptional contextual recall capabilities.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the retrieval context does not provide any information about specific asteroids like Otawara and Siwa, which are mentioned in the expected output, and the context is focused on comets, not asteroids.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the relevant information in the 2nd node in the retrieval context, resulting in a perfect recall score.",
Contextual Recall,0.8,Llama-3 70B,"The score is 0.80 because the sentence mentions multiple relevant details from nodes in the retrieval context, such as ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the given sentence is perfectly attributed to the 1st node in retrieval context, which also discusses the formation of the Solar System, making it a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is a direct match to the information provided in the 2nd node in the retrieval context, ensuring a perfect contextual recall score.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly attributed to node 2 in the retrieval context, providing a precise match with no gaps or inconsistencies.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in the 6th node in the retrieval context, ensuring a seamless connection between the two, resulting in a flawless contextual recall performance.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is perfectly matched with node 2 in the retrieval context, providing a precise and relevant information about the navigation system",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output of 95% is consistently mentioned across multiple nodes in the retrieval context, such as PINT-024, PINT-025, PINT-030, and PINT-031, providing strong evidence for the correct answer.",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because none of the nodes in retrieval context are attributed to the sentence ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is present in the 1st node in the retrieval context, making it a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the information provided in the 1st node in the retrieval context, which ensures a flawless integration of the sentence into the output.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no retrieval context provided to attribute any sentences in the expected output to a specific node in the retrieval context, resulting in a complete mismatch.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the 4th node in the retrieval context, which explicitly states the required calculation of unaccounted items and their percentage against total items held and in transit.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 2nd node in the retrieval context, which mentions the ",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because there is no relevant information found in the retrieval context to support the expected output.,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in node 903 in the retrieval context, demonstrating a flawless recall of relevant information.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the expected output does not match any part of the retrieval context, indicating a complete mismatch between the two.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly mirrored in the 1st node in the retrieval context, demonstrating an exact match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 4th node in the retrieval context, PWS-834, which explicitly mentions the DND disposal regulations and requirements, providing a precise match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 1st node in the retrieval context, ensuring a flawless recall.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the sentence does not attribute to any nodes in the retrieval context, and appears to be a standalone sentence describing a security incident involving Critical Program Information, which is not mentioned in the nodes in retrieval context.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is perfectly aligned with the information provided in node PWS-1130 in the retrieval context, ensuring a precise match.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because none of the information in the expected output can be attributed to any node in the retrieval context, resulting in a complete mismatch.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no relevant information in the retrieval context that supports any of the sentences in the expected output, especially sentence 1, which is not attributed to any node in the retrieval context.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no relevant information found in the retrieval context to support any sentence in the expected output, especially sentence 1 about HCCS equipment and obsolescence management.",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the expected output,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly attributed to the 2nd node in the retrieval context, indicating a perfect match.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the expected output sentence does not appear in the retrieval context and is not related to the technical data or DID descriptions in the context, node(s) in retrieval context are not relevant to this sentence.",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because there is no relevant information in the retrieval context that supports the sentence ,
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the expected output sentence ,
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the sentence does not mention any specific nodes in the retrieval context, hence it cannot be attributed to any part of the retrieval context, resulting in a complete mismatch between the expected output and the retrieval context.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the 8th node in the retrieval context, ensuring a flawless recall of the original expected output.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the 5th node in the retrieval context, providing a precise rationale for the rover",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire sentence in the expected output is directly attributed to the 7th node in the retrieval context, providing a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output sentence perfectly matches the information provided in node [EC-LMR-FNC-015] in the retrieval context, indicating a strong contextual recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire sentence in the expected output is perfectly matched with the information provided in the 2nd node in the retrieval context, ensuring a seamless connection between the two.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in the 3rd node in the retrieval context, showcasing a precise recall of the information.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output perfectly matches the rationale of the 3rd node in the retrieval context, showcasing a seamless connection between the two.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is a direct match with the 2nd node in the retrieval context, ensuring perfect contextual recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 7th node in the retrieval context, which explicitly states the same information, ensuring a flawless recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output perfectly matches the requirement [EC-LMR-PRF-350] in the 2nd node in the retrieval context, ensuring accurate location determination within 1% of the starting point distance for the scenario, which is impressive!",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the information in the 1st node in the retrieval context, which mentions ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the content of nodes PROP-020 and PROP-065 in the retrieval context, ensuring a perfect recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence directly correlates with node 1 in the retrieval context, which mentions the Ariane 5 launch vehicle, providing strong contextual support.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in node 12 of the retrieval context, showcasing excellent contextual recall abilities.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output perfectly matches the sentence in the 2nd node in the retrieval context, indicating a precise recall of the information.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly attributed to the 8th node in the retrieval context, indicating a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 1st node in the retrieval context, specifically PROP-060 and PROP-065, which discuss crucial aspects of thruster usage.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the asteroids ",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because there is no matching information in the retrieval context for the sentence ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is directly supported by the 7th node in the retrieval context, which explicitly mentions the same idea of improving consistency of the analysis, resulting in a perfect match.",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the expected output ,
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the output does not match with any node in the retrieval context, as seen in sentence 1 of the expected output, which has no corresponding node in the retrieval context.",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the standalone answer ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire retrieval context, specifically certain pages in RO-EST-RS-2001 and SRDF documents, directly supports the answer ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output can be attributed to the 1st node in the retrieval context, perfectly aligning with the provided information.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is directly attributed to the 1st node in the retrieval context, perfectly matching the contextual information provided.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because all sentences in the expected output are perfectly attributed to the nodes in the retrieval context, with clear connections and no ambiguity, resulting in a flawless contextual recall performance.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the entire expected output does not match any part of the retrieval context, specifically discussing software development and requirements analysis instead of evidence evaluation and software updating/maintenance, as seen in sentence 1.",
Contextual Recall,0.75,Llama-3 70B,"The score is 0.75 because the output sentence is partially supported by the nodes in the retrieval context, specifically nodes 1 and 2 which mention ",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the 1st node in the retrieval context directly mentions ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire retrieval context provides a clear and concise answer, leading to a definitive ",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the retrieval context explicitly mentions,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because all sentences in the expected output are perfectly attributed to the 1st node in the retrieval context, which provides a clear and comprehensive overview of the OPENCOSS platform",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no connection between the expected output and the retrieval context, as the sentences do not attribute to any part of the retrieval context, specifically sentences 1 and 2.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is a direct match with the 2nd node in the retrieval context, demonstrating perfect recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 1st node in the retrieval context, which provides a direct match with the expected output sentence.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is perfectly attributed to the 4.1.3 Pointing node in the retrieval context, with a precise match in sentence structure and wording.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is accurately attributed to node 4.1.3 in the retrieval context, providing a precise definition of ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the specific accuracy requirement mentioned in node 4.1.3.5 in the retrieval context, ensuring precise angular separation measurement.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the definition provided in the 5th node in the retrieval context, showcasing precise recall capabilities.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence can be perfectly attributed to AOCS-050 in the retrieval context, which mentions",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because there is no mention of,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the spacecraft is directly mentioned in the retrieval context, making it a perfect match for the expected output",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the output ,
Contextual Recall,0.05,Llama-3 70B,The score is 0.05 because only the sentence ,
Contextual Recall,0.05,Llama-3 70B,The score is 0.05 because only the sentence ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the phrase ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the 1st node providing the exact information ",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no mention of assembler code in the retrieval context, making it impossible to attribute the sentence ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because all sentences in the expected output can be perfectly attributed to the nodes in the retrieval context, with no sentences lacking supporting information from the context, resulting in a perfect contextual recall score.",
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the expected output sentence ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the exact phrase ",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no connection between the expected output and the retrieval context, as the sentence ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output exactly matches the information in the 1st node in the retrieval context, which is the approval date of Rosetta mission by the ESA Science Programme Committee, making it a perfect match.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no retrieval context provided to support or contradict the expected output, resulting in a complete lack of relevance.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence is similar to multiple sentences in the retrieval context, particularly the 1st node, which describes a similar action to support performance indicators, making it a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is perfectly attributed to the 1st node in the retrieval context, which clearly outlines the roles and responsibilities of RCN Units, including their maintenance assistance from RCN Second Line organizations or the Contractor, making the contextual recall accurate and reliable.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 2nd node in the retrieval context, ensuring a flawless recall performance.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there are no nodes in the retrieval context to attribute the expected output sentence to, making it impossible to find any relevant information to support the output sentence.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because there are no supportive reasons and the expected output cannot be attributed to any nodes in the retrieval context.,
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the retrieval context is empty, providing no information to match the expected output sentence.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly attributed to the 1st node in the retrieval context, which explicitly mentions all the terms in the correct order, ensuring a precise match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is perfectly attributed to the 1st node in the retrieval context, specifically PWS-718, which explicitly supports the HCCS EG",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no matching information in the retrieval context for the expected output sentence, specifically sentence 1 ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output is a direct paraphrase of the 5th node in the retrieval context, indicating perfect alignment between the two.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output perfectly matches the information provided in the 1st node in the retrieval context, resulting in a perfect recall score.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is a direct match with a sentence from the 2nd node in the retrieval context, indicating a perfect alignment between the two.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the expected output perfectly matches the description in node 3.10 of the retrieval context, ensuring a perfect recall of the information provided.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information provided in the 1st node in the retrieval context, which explicitly mentions ",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because the expected output does not match any information in the retrieval context, particularly the sentence about the ecliptic which is not mentioned at all in the retrieval context, node(s) in retrieval context do not provide any relevant information to support this sentence.",
Contextual Recall,0.0,Llama-3 70B,"The score is 0.00 because there is no matching information in the retrieval context for the expected output sentence, which describes a capability of the Lunar Exploration Light Rover, not mentioned in the context.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the output perfectly matches the ,
Contextual Recall,0.0,Llama-3 70B,The score is 0.00 because the sentence ,
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the entire expected output is perfectly matched with the 8th node in the retrieval context, ensuring a flawless contextual recall.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly aligns with the expected output, with the 1st node mentioning specific features that ensure failure tolerance and recovery, matching the requirement in the expected output sentence.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the sentence perfectly matches the information in node AOCS-115 in retrieval context, which explicitly mentions reaction wheels for attitude control, making it a perfect match.",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the retrieval context perfectly matches the expected output, with the ",
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the 1st node in the retrieval context, ensuring a flawless alignment between the two.",
Contextual Recall,1.0,Llama-3 70B,The score is 1.00 because the expected output ,
Contextual Recall,1.0,Llama-3 70B,"The score is 1.00 because the output perfectly matches the information in the 3rd node in the retrieval context, demonstrating excellent contextual understanding.",
