metric,score,evaluation_model,reason,error
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same information and precision values, and answers the input question directly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with no discrepancies in details, values, or information, and answers the input question accurately",
Correctness (GEval),0.8,Llama-3 70B,"The actual output includes extra information and presents details in a different order, but the main concept matches the expected output and answers the input question",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, providing relevant details and maintaining factual accuracy, with no discrepancies in units or precision values, and includes extra information that is not present in the expected output, but does not omit any crucial details and presents the main concepts similarly to the expected output",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not match the expected output in terms of the year of launch, stating 2004 instead of 2003",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output and provides additional details, which is acceptable according to the evaluation steps provided",
Correctness (GEval),1.0,Llama-3 70B,Actual output matches expected output in factual accuracy and provides extra information that is acceptable according to the evaluation steps,
Correctness (GEval),0.2,Llama-3 70B,"The actual output does not mention the specific comet Wirtanen, and does not provide details about the near-nucleus phase and perihelion, which are present in the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, with the same details and information provided in the same order",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately defines yield loads and provides additional relevant information, matching the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output is a rephrased version of the input and provides additional details, but still answers the input question, following the expected output",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same information and details, answering the input question directly and accurately, without any discrepancies or mismatches in units or precision values",
Correctness (GEval),0.8,Llama-3 70B,"Mismatch in precision values and units between the actual and expected outputs, but the main concept is the same and the actual output answers the input question",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately matches the expected output, including units and precision values, with no discrepancies in details or information, and presents the main concepts in a concise manner without omitting any necessary information or adding unnecessary details, and the order of presentation is also correct, thus meeting all the evaluation criteria outlined in the steps provided",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input question and maintains factual accuracy with the expected output, with the same main concept and details presented in a different order",
Correctness (GEval),0.8,Llama-3 70B,"The actual output includes extra information and presents details in a different order than the expected output, but still answers the input question correctly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output with the same unit and precision value, and includes the same information in a clear and concise manner",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output with the same details and information, answering the input correctly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input question, providing the main goal of the Rosetta mission, which matches the expected output, and includes extra information about the project",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and meets the necessary requirements and standards, following the same main concepts as the expected output without any discrepancies in details or values",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not match the expected output in terms of content and context, and does not answer the input question about what the Contractor must conduct and provide to Canada",
Correctness (GEval),0.8,Llama-3 70B,The actual output omits some details from the expected output and lacks percentage calculation,
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output, maintaining factual accuracy and precision values, and presents the same main concepts in the same order without any discrepancies or omissions in details or values",
Correctness (GEval),0.8,Llama-3 70B,"The actual output omits some details from the expected output, but still answers the input and maintains the main concepts",
Correctness (GEval),1.0,Llama-3 70B,The actual output matches the expected output and answers the input question directly and accurately,
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output with no discrepancies in details, values, or information and answers the input question correctly",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not match the expected output and does not provide any relevant information to answer the input question,
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately addresses the input and matches the expected output in terms of factual accuracy, details, and information, with slight variations in presentation and extra information included that does not detract from the main concepts",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, matching the expected output in terms of factual accuracy and details, and presents the information in a clear and concise manner, meeting all the evaluation criteria outlined in the steps",
Correctness (GEval),1.0,Llama-3 70B,"The actual output is a direct match with the expected output, with accurate information and no discrepancies in details or values",
Correctness (GEval),0.8,Llama-3 70B,"The actual output includes the required information about security incidents, but also lists other types of information that are not mentioned in the expected output, and the list might not be exhaustive depending on the contract terms and requirements",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and aligns with the expected output, maintaining the same main concepts and details without any discrepancies or omissions",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input and matches the expected output with correct units and precision values, and includes extra information about FMFs without affecting the main concept",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with exact wording and information, including the specific details of HCCS EG systems, parts, and consumables",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with exact wording and information, following the evaluation steps perfectly",
Correctness (GEval),1.0,Llama-3 70B,The actual output directly matches the expected output with factual accuracy and maintains the same main concepts without any discrepancies in details or values,
Correctness (GEval),0.9,Llama-3 70B,The actual output omits the word ,
Correctness (GEval),0.8,Llama-3 70B,"The actual output does not directly match the expected output, but it answers the input and includes the main concepts, although it omits some details and presents them in a different order",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, providing accurate and complete information on the regulations the Contractor must adhere to when disposing and divesting of HCCS EG systems, parts, and consumables, with no discrepancies in details or values, and including extra information that is relevant to the input question, while maintaining the same main concepts as the expected output, and providing a clear explanation of the requirements for compliance during disposal and divestment activities",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately answers the input, with the same main concepts as the expected output, and includes the same details and information without any discrepancies or mismatches in units or precision values",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, with the same details and information, and answers the input question directly and accurately",
Correctness (GEval),1.0,Llama-3 70B,"Actual output matches expected output with additional information about awarding incentives to the Contractor, which is acceptable according to the evaluation steps",
Correctness (GEval),1.0,Llama-3 70B,"The actual output directly matches the expected output with correct details and units, and presents the information in a clear manner, answering the input question accurately",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output and provides additional information about path planning and science, which is acceptable according to the evaluation steps",
Correctness (GEval),0.0,Llama-3 70B,The actual output does not answer the input and does not provide any relevant information about the benefit of having these capabilities in the prototype,
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not mention digital terrain maps and localization aids, which are key details in the expected output, and instead focuses on different aspects of the Lunar Exploration Light Rover",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, with additional information about situational awareness provided by camera views, sensor data and telemetry displays on the operator console, which is acceptable according to the evaluation steps",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output, maintaining factual accuracy and providing the same information in the same order and precision",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with the same details and information, and answers the input correctly",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, maintaining factual accuracy and providing the same information in the same order and with the same units and precision values as the expected output",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not answer the input and provides unrelated information about the Remote Control Station and Exploration Development and Operations Center, which is not mentioned in the expected output",
Correctness (GEval),0.8,Llama-3 70B,"Actual output provides multiple scenarios for location determination accuracy, but omits the specific scenario mentioned in the expected output, and includes extra information about construction tasks and digital terrain mapping",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output exactly, with the same details and information in the same order, and answers the input correctly",
Correctness (GEval),0.0,Llama-3 70B,"The actual output does not provide any information related to the input and expected output, and does not answer the question posed in the input",
Correctness (GEval),1.0,Llama-3 70B,"The actual output accurately matches the expected output, answering the input question directly and including all necessary details and values without any discrepancies or omissions",
Correctness (GEval),1.0,Llama-3 70B,"The actual output matches the expected output with correct details and information, and the order of presentation is acceptable",
Correctness (GEval),0.8,Llama-3 70B,"Actual output omits the specific conjunction detail from the expected output, but still answers the input question and provides relevant information about spacecraft communication with Earth",
